Log file open, 08/31/23 12:32:22
[2023.08.31-19.10.09:637][843]LogUObjectHash: Compacting FUObjectHashTables data took   2.55ms
[2023.08.31-19.10.09:641][843]LogAudio: Display: Creating Audio Device:                 Id: 16, Scope: Unique, Realtime: True
[2023.08.31-19.10.09:641][843]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.08.31-19.10.09:641][843]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.08.31-19.10.09:641][843]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.08.31-19.10.09:641][843]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.31-19.10.09:641][843]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.31-19.10.09:641][843]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.31-19.10.09:641][843]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.31-19.10.09:641][843]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.31-19.10.09:642][843]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.31-19.10.09:642][843]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.31-19.10.09:642][843]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.31-19.10.09:644][843]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.31-19.10.09:678][843]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.08.31-19.10.09:678][843]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.31-19.10.09:678][843]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.31-19.10.09:678][843]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.31-19.10.09:679][843]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=16
[2023.08.31-19.10.09:679][843]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=16
[2023.08.31-19.10.09:681][843]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=16
[2023.08.31-19.10.09:681][843]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=16
[2023.08.31-19.10.09:681][843]LogInit: FAudioDevice initialized.
[2023.08.31-19.10.09:681][843]LogAudio: Display: Audio Device (ID: 16) registered with world 'Santiago_Level'.
[2023.08.31-19.10.09:684][843]LogLoad: Game class is 'MainGameMode_C'
[2023.08.31-19.10.09:689][843]LogPhysics: Warning: Scale for /Game/UEDPIE_0_Santiago_Level.Santiago_Level:PersistentLevel.StaticMeshActor_262.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=0.000 Y=1.750 Z=1.750
[2023.08.31-19.10.09:690][843]LogPhysics: Warning: Scale for /Game/UEDPIE_0_Santiago_Level.Santiago_Level:PersistentLevel.StaticMeshActor_311.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=0.000 Y=1.750 Z=1.750
[2023.08.31-19.10.09:691][843]LogPhysics: Warning: Scale for /Game/UEDPIE_0_Santiago_Level.Santiago_Level:PersistentLevel.StaticMeshActor_354.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=0.000 Y=1.750 Z=1.750
[2023.08.31-19.10.09:692][843]LogPhysics: Warning: Scale for /Game/UEDPIE_0_Santiago_Level.Santiago_Level:PersistentLevel.StaticMeshActor_397.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=0.000 Y=1.750 Z=1.750
[2023.08.31-19.10.09:694][843]LogPhysics: Warning: Scale for /Game/UEDPIE_0_Santiago_Level.Santiago_Level:PersistentLevel.StaticMeshActor_440.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=0.000 Y=1.750 Z=1.750
[2023.08.31-19.10.09:735][843]LogWorld: Bringing World /Game/UEDPIE_0_Santiago_Level.Santiago_Level up for play (max tick rate 60) at 2023.08.31-13.10.09
[2023.08.31-19.10.09:736][843]LogWorld: Bringing up level for play took: 0.051678
[2023.08.31-19.10.09:738][843]LogOnline: OSS: Created online subsystem instance for: :Context_28
[2023.08.31-19.10.09:739][843]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.08.31-19.10.09:739][843]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.08.31-19.10.09:739][843]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.08.31-19.10.09:745][843]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.08.31-19.10.09:745][843]PIE: Server logged in
[2023.08.31-19.10.09:746][843]PIE: Play in editor total start time 0.277 seconds.
[2023.08.31-19.10.09:810][844]Cmd: r.MotionBlur.Amount 2
[2023.08.31-19.10.09:810][844]r.MotionBlur.Amount = "2"
[2023.08.31-19.10.09:810][844]LogBlueprintUserMessages: [BP_BulletPlayer_C_0] OVERDRIVE GREATER GRAV
[2023.08.31-19.10.09:935][847]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.09:950][848]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.10:033][853]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.10:050][854]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.10:118][858]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.10:284][868]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.10:301][869]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.10:350][872]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.10:367][873]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.10:683][892]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.10:717][894]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.10:782][898]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.10:900][905]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:216][924]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:383][934]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:433][937]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:467][939]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:484][940]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:534][943]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:568][945]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:584][946]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:601][947]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:634][949]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:700][953]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:833][961]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:850][962]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:900][965]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:933][967]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:950][968]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.11:966][969]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:001][971]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:050][974]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:099][977]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:150][980]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:183][982]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:266][987]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:300][989]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:316][990]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:333][991]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:399][995]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:417][996]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:451][998]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:466][999]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:483][  0]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:517][  2]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:533][  3]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:567][  5]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:583][  6]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:599][  7]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:616][  8]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:634][  9]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:966][ 29]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:983][ 30]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.12:999][ 31]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.13:034][ 33]Cmd: r.MotionBlur.Amount 1
[2023.08.31-19.10.13:034][ 33]r.MotionBlur.Amount = "1"
[2023.08.31-19.10.13:034][ 33]LogBlueprintUserMessages: [BP_BulletPlayer_C_0] NORMAL GREATER GRAV
[2023.08.31-19.10.13:150][ 40]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.13:433][ 57]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.13:782][ 78]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.13:800][ 79]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.13:833][ 81]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.14:046][ 93]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.14:131][ 98]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.14:180][101]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.14:296][108]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.14:346][111]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.14:364][112]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.14:380][113]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.14:447][117]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.14:479][119]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.14:563][124]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.14:579][125]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.14:596][126]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.15:296][168]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.15:446][177]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.16:097][216]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.16:130][218]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.16:279][227]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.16:330][230]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.16:346][231]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.16:363][232]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.16:398][234]Cmd: r.MotionBlur.Amount 0
[2023.08.31-19.10.16:398][234]r.MotionBlur.Amount = "0"
[2023.08.31-19.10.16:398][234]LogBlueprintUserMessages: [BP_BulletPlayer_C_0] SLOW LESS GRAV
[2023.08.31-19.10.16:796][258]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.16:813][259]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.17:863][322]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.17:879][323]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.18:013][331]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.10.18:091][334]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.31-19.10.18:091][334]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Santiago_Level
[2023.08.31-19.10.18:092][334]LogWorld: UWorld::CleanupWorld for Santiago_Level, bSessionEnded=true, bCleanupResources=true
[2023.08.31-19.10.18:100][334]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-19.10.18:104][334]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.31-19.10.18:116][334]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-19.10.18:168][334]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.31-19.10.18:170][334]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.08.31-19.10.18:172][334]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.08.31-19.10.18:178][334]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
